Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
L&#39;Oreal Paris,"L'Oreal Paris Magic Root Cover Up, Black",03,Hair Color And Bleaching,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Hydrofluorocarbon 152A, Butane, Ethyl Trisiloxane, Isobutane, CI 77499/Iron Oxides, Trimethylsiloxysilicate, Methyl Trimethicone, Triethoxycaprylylsilane","Product's animal testing policies,PETA: Companies That Do Test on Animals"
L&#39;Oreal Paris,L'Oreal Paris Magic Root Cover Up - Light to Medium Blonde,03,Hair Color And Bleaching,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
HYDROFLUOROCARBON 152A, BUTANE, ETHYL TRISILOXANE, ISOBUTANE, CI 77947/ZINC OXIDE, TRIMETHYLSILOXYSILICATE, METHYL TRIMETHICONE, TRIETHOXYCAPRYLYLSILANE, CI 77491, CI 77492, CI 77499/ IRON OXIDES","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,"Milk Shake Sos Roots, Brown",03,Hair Color And Bleaching,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Butane, Isobutane, Propane, Ethyl Trisiloxane, CI 77499 (Iron Oxides), CI 77492 (Iron Oxides), CI 77491 (Iron Oxides), Trimethylsiloxysilicate, Methyl Trimethicone, Triethoxycaprylylsilane","Product's animal testing policies,Unknown"
Clairol,"Clairol Temporary Root Touch-Up Concealing Powder, Black",03,Hair Color And Bleaching,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
CAPRYLIC/CAPRIC TRIGLYCERIDE, ZEA MAYS (CORN) STARCH, SILICA, POLYMETHYL METHACRYLATE, DIMETHICONE, POLYBUTENE, TRIETHOXYCAPRYLYLSILANE, LAUROYL LYSINE, TALC, MAGNESIUM MYRISTATE, MAGNESIUM STEARATE, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, ALUMINUM DIMYRISTATE, HYDROGENATED LECITHIN, SYNTHETIC WAX, SODIUM DEHYDROACETATE, SORBITAN SESQUIOLEATE, IRON OXIDES/CI 77499, MICA/CI 77019","Product's animal testing policies,Unknown"
,"Milk Shake Sos Roots, Blond",03,Hair Color And Bleaching,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Butane, Isobutane, Propane, Ethyl Trisiloxane, CI 77492 (Iron Oxides), CI 77499 (Iron Oxides), Trimethylsiloxysilicate, CI 77491 (Iron Oxides), Methyl Trimethicone, Triethoxycaprylylsilane","Product's animal testing policies,Unknown"
Schwarzkopf,"Schwarzkopf Color Boost Color Vibrancy Booster, Red",03,Hair Color And Bleaching,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), CETYL HYDROXYETHYLCELLULOSE, BASIC RED 51, PHENOXYETHANOL, BASIC YELLOW 87, CITRIC ACID, BASIC VIOLET 2, HYDRATED SILICA, SODIUM HYDROXIDE","Product's animal testing policies,Unknown"
,"Everpro Root Touch Up Magnetic Powder, Light Brown",03,Hair Color And Bleaching,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
TALC, METHICONE, DIMETHICONE, DIISOSTEARYL MALATE, LAURDIMONIUM HYDROXYPROPYL HYDROLYZED KERATIN, ZINC STEARATE, ISOSTEARYL ALCOHOL, MALIC ACID, WATER (AQUA), TIN OXIDE, HEXYLENE GLYCOL, CAPRYLYL GLYCOL, PHENOXYETHANOL. MAY CONTAIN (+/-): MICA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
,"Milk Shake Sos Roots, Dark Brown",03,Hair Color And Bleaching,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Butane, Isobutane, Propane, Ethyl Trisiloxane, CI 77499 (Iron Oxides), Trimethylsiloxysilicate, CI 77491 (Iron Oxides), CI 77492 (Iron Oxides), Methyl Trimethicone, Triethoxycaprylylsilane","Product's animal testing policies,Unknown"
,"L'Oreal Paris Magic Root Cover Up, Medium Brown",03,Hair Color And Bleaching,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
HYDROFLUOROCARBON 152A, BUTANE, ETHYL TRISILOXANE, ISOBUTANE, CI 77491, CI 77492, CI 77499/IRON OXIDES, CALCIUM CARBONATE, TRIMETHYLSILOXYSILICATE, METHYL TRIMETHICONE, TRIETHOXYCAPRYLYLSILANE","Product's animal testing policies,Unknown"
,"L'Oreal Paris Magic Root Cover, Light Golden Brown",03,Hair Color And Bleaching,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
HYDROFLUOROCARBON 152A, BUTANE, ETHYL TRISILOXANE, ISOBUTANE, CI 77491, CI 77492, CI 77499/IRON OXIDES, TRIMETHYLSILOXYSILICATE, METHYL TRIMETHICONE, TRIETHOXYCAPRYLYLSILANE","Product's animal testing policies,Unknown"
Good Dye Young,"Good Dye Young Streaks & Strands Semi Permanent Hair Color, Front Row",03,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), CETEARYL ALCOHOL, CETYL ALCOHOL, STEARYL ALCOHOL, PEG-40 CASTOR OIL, OCTYLDODECANOL, PROPYLENE GLYCOL, GLYCERIN, ASCORBIC ACID, BIOTIN, CHLORHEXIDINE DIHYDROCHLORIDE, CITRIC ACID, CITRUS AURANTIUM BERGAMIA (BERGAMOT) PEEL OIL, DICETYLDIMONIUM CHLORIDE FRAGRANCE (PARFUM) HELIANTHUS ANNUUS (SUNFLOWER) SEED EXTRACT, TODOPROPYNYL BUTYLCARBAMATE, LAURETH-23, LAURETH-4, PHENOXYETHANOL, POLYQUATERNIUM-113, SODIUM BENZOATE, TOCOPHERYL ACETATE, BASIC VIOLET 11:1, BASIC VIOLET 2, HC BLUE NO. 15","Product's animal testing policies,PETA Cruelty-free Companies"
L&#39;Oreal Paris,"L'oreal Paris Colorista Spray 1-Day Color For Hints & Highlights Color, #Red400",03,Hair Color And Bleaching,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
BUTANE, HYDROFLUOROCARBON 152A, DISILOXANE, CI 15850/RED 7 LAKE, CI 17200/RED 33 LAKE, TRIMETHYLSILOXYSILICATE, TRIETHOXYCAPRYLYLSILANE, METHYL TRIMETHICONE,","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Zotos,Zotos Professional Ultra Bond Age Beautiful 40 Volume (12%) Creme Developer,03,Hair Color And Bleaching,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, HYDROGEN PEROXIDE, CETEARYL ALCOHOL, MINERAL OIL/PARAFFINUM LIQUIDUM/HUILE MINERALE, CETETH-20, POLYSTYRENE, ACRYLATES/CETETH-20 ITACONATE COPOLYMER, SQUALANE, PHOSPHORIC ACID, METHYLPARABEN, SODIUM LAURYL SULFATE, C11-15 PARETH-40, DISODIUM PHOSPHATE, SODIUM STANNATE, POLOXAMER 331.","Product's animal testing policies,Unknown"
,"Milk Shake Sos Roots, Black",03,Hair Color And Bleaching,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Butane, Isobutane, Propane, Ethyl Trisiloxane, CI 77499 (Iron Oxides), Trimethylsiloxysilicate, Methyl Trimethicone, Triethoxycaprylylsilane","Product's animal testing policies,Unknown"
Schwarzkopf,"Schwarzkopf Color Boost Vibrancy Booster, Cool Blonde",04,Hair Color And Bleaching,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), CETYL HYDROXYETHYLCELLULOSE, PHENOXYETHANOL, ACID VIOLET 43, HC BLUE NO. 12, CITRIC ACID, SODIUM SULFATE, SODIUM CHLORIDE, HYDRATED SILICA, SODIUM HYDROXIDE","Product's animal testing policies,Unknown"
Beyond the Zone,Beyond The Zone Color Jamz Neons Paparazzi Pink Semi Permanent Hair Color,04,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER ,CETYL ALCOHOL ,BUTYLENE GLYCOL ,GLYCERIN ,CETRIMONIUM CHLORIDE ,PHENOXYETHANOL ,FRAGRANCE ,OLEA EUROPAEA (OLIVE) FRUIT OIL ,CITRIC ACID ,BASIC RED 51 ,POTASSIUM SORBATE ,LIMONENE","Product's animal testing policies,Unknown"
Beyond the Zone,Beyond The Zone Crimson Storm Semi Permanent Hair Color,04,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER ,CETYL ALCOHOL ,FRAGRANCE ,BUTYLENE GLYCOL ,GLYCERIN ,CETRIMONIUM CHLORIDE ,PHENOXYETHANOL ,BASIC RED 51 ,OLEA EUROPAEA (OLIVE) FRUIT OIL ,CITRIC ACID ,POTASSIUM SORBATE ,BENZYL SALICYLATE ,COUMARIN ,EUGENOL ,LIMONENE","Product's animal testing policies,Unknown"
,"Milk Shake Sos Roots, Light Blond",04,Hair Color And Bleaching,MODERATE,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Butane, Isobutane, Propane, Ethyl Trisiloxane, CI 77891 (Titanium Dioxide), CI 77492 (Iron Oxides), Trimethylsiloxysilicate, Methyl Trimethicone, CI 77499 (Iron Oxides), CI 77491 (Iron Oxides), Triethoxycaprylylsilane","Product's animal testing policies,Unknown"
Clairol,"Clairol ROOT TOUCH-UP Color Refreshing Spray 2-1, Brunette",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
HYDROFLUOROCARBON 152A, BUTANE, ISODODECANE, IRON OXIDES (CI 77499), DIMETHICONE, PHENYL TRIMETHICONE, IRON OXIDES (CI 77491), TRIMETHYLSILOXYSILICATE, SILICA, IRON OXIDES (CI 77492), POLYMETHYLSILSESQUIOXANE, TRIETHOXYCAPRYLYLSILANE, ALUMINA, MAGNESIUM OXIDE","Product's animal testing policies,Unknown"
Ion,Ion Bright White Creme Lightener,04,Hair Color And Bleaching,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
MINERAL OIL, POTASSIUM PERSULFATE, AMMONIUM PERSULFATE, SODIUM SILICATE, SODIUM METASILICATE, PETROLATUM, SODIUM PERSULFATE, ETHYLHEXYL STEARATE, SODIUM STEARATE, KAOLIN, MAGNESIUM OXIDE, SODIUM LAURYL SULFATE, SILICA, TITANIUM DIOXIDE, HYDROXYETHYLCELLULOSE, CARBOMER, HYDROGENATED CASTOR OIL, BEESWAX, TETRASODIUM EDTA, BUTYLENE/ETHYLENE/STYRENE COPOLYMER, ACRYLATES/C10-30 ALKYL ACRYLATE CROSSPOL, PEG-40 HYDROGENATED CASTOR OIL, ETHYLENE/PROPYLENE/STYRENE COPOLYMER, XANTHAN GUM, HYDROLYZED KERATIN, BISABOLOL, CETEARETH-30, HYDROLYZED KERATIN, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER","Product's animal testing policies,Unknown"
amika,Amika Mixtape Pure Blonde Toning Drops,04,Hair Color And Bleaching,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
water/eau/aqua, hydroxypropyl starch phosphate, hydroxyethylcellulose, hippophae rhamnoides (sea buckthorn/argousier) fruit/seed oil, sodium pca, sodium lactate, arginine, aspartic acid, pca, glycine, alanine, serine, valine, proline, threonine, isoleucine, histidine, phenylalanine, glycerin, polyquaternium-59, acetamide mea, decyl glucoside, butylene glycol, phenoxyethanol, caprylyl glycol, sorbic acid, polyquaternium-22, acid violet 43 (ci 60730), red 40 (ci 16035)","Product's animal testing policies,Unknown"
Manic Panic,"Manic Panic Amplified Semi Permanent Hair Color, Pillabox Red",04,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, PROPYLENE GLYCOL, CETEARYL ALCOHOL, CETEARETH-20, CETYL ALCOHOL, ALOE BARBADENSIS LEAF JUICE, MALTODEXTRIN, OLEYL ALCOHOL, BEHENTRIMONIUM METHOSULFATE, RICINUS COMMUNIS (CASTOR) SEED OIL, ACETIC ACID, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, BASIC RED 1, BASIC ORANGE 31","Product's animal testing policies,PETA Cruelty-free Companies"
No Fade Fresh,"No Fade Fresh Color Depositing Shampoo, Hot Pink",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER, LAURAMIDOPROPYL HYDROXYSULTAINE, POLYACRYLATE-1 CROSSPOLYMER, CAPRYLOYL/CAPROYL METHYL GLUCAMIDE, SODIUM CHLORIDE, CITRIC ACID, AMODIMETHICONE/MORPHOLINOMETHYL SILSESQUIOXANE COPOLYMER, FRAGRANCE/PARFUM, GLYCERIN, SODIUM BENZOATE, TRIDECETH-5, PROPYLENE GLYCOL, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, HYDROXYPROPYLGLUCONAMIDE, HYDROXYPROPYLAMMONIUM GLUCONATE, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, POTASSIUM SORBATE, PHENOXYETHANOL, TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, OCTADECYL DI-T-BUTYL-4-HYDROXYHYDROCINNAMATE, LIMONENE, BASIC RED 51, BASIC VIOLET 2","Product's animal testing policies,Unknown"
Overtone,"Overtone Coloring Conditioner for Brown Hair, Purple",04,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, CETEARYL ALCOHOL, CETYL ALCOHOL, STEARYL ALCOHOL, GLYCERIN, BEHENTRIMONIUM CHLORIDE, COCOS NUCIFERA (COCONUT) OIL, ORGANIC BUTYROSPERMUM PARKII (SHEA) BUTTER, ORGANIC SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PERSEA GRATISSIMA (AVOCADO) OIL, OENOTHERA BIENNIS (EVENING PRIMROSE) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, SESAMUM INDICUM (SESAME) SEED OIL, ORGANIC LINUM USITATISSIMUM (LINSEED) OIL, AMODIMETHICONE, POLYSORBATE 60, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, DEHYDROACETIC ACID, BENZYL ALCOHOL, BASIC BLUE 99, BASIC BROWN 16, BASIC RED 76, BASIC YELLOW 57, BASIC RED 46, BASIC VIOLET 1, BASIC YELLOW 40, BASIC ORANGE 2, BASIC BLUE 9, BASIC GREEN 4, BASIC VIOLET 2, CITRIC ACID, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF OIL, MENTHA VIRIDIS (SPEARMINT) LEAF OIL","Product's animal testing policies,PETA Cruelty-free Companies"
Sukin,Sukin Haircare Colour Care Conditioner,04,Conditioner,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA, ALOE BARBADENSIS LEAF JUICE, MACADAMIA TERNIFOLIA SEED OIL, CETYL ALCOHOL, DIPALMITOYLETHYL DIMONIUM CHLORIDE, HYDROLYZED QUINOA, TERMINALIA FERDINANDIANA FRUIT EXTRACT, BETULA ALBA LEAF EXTRACT, GLYCERIN, CETEARYL ALCOHOL, TOCOPHEROL, GLYCINE SOJA (SOYBEAN) OIL, SODIUM CITRATE, CITRIC ACID, PHENOXYETHANOL, BENZYL ALCOHOL, FRAGRANCE (PARFUM)*, LIMONENE**, LINALOOL**.","Product's animal testing policies,Unknown"
No Fade Fresh,"No Fade Fresh Color Depositing Shampoo, Light Pink",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER, LAURAMIDOPROPYL HYDROXYSULTAINE, POLYACRYLATE-1 CROSSPOLYMER, CAPRYLOYL/CAPROYL METHYL GLUCAMIDE, SODIUM CHLORIDE, CITRIC ACID, AMODIMETHICONE/MORPHOLINOMETHYL SILSESQUIOXANE COPOLYMER, FRAGRANCE, GLYCERIN, SODIUM BENZOATE, TRIDECETH-5, PROPYLENE GLYCOL, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, HYDROXYPROPYLGLUCONAMIDE, HYDROXYPROPYLAMMONIUM GLUCONATE, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, POTASSIUM SORBATE, PHENOXYETHANOL, TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, OCTADECYL DI-T-BUTYL-4-HYDROXYHYDROCINNAMATE, LIMONENE, BASIC RED 51, BASIC VIOLET 2","Product's animal testing policies,Unknown"
ReflectoCil,"ReflectoCil Cream Hair Dye, Blue Black No. 2",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Water (Aqua), Cetearyl Alcohol, Toluene-2,5-Diamine, Bis-Diglyceryl Polyacyladipate-2, PEG-40 Hydro- genated Castor Oil, Sodium Cetearyl Sulfate, Sodium Laureth Sulfate, 2,6-Diaminopyridine, Ultramarines (CI 77007)","Product's animal testing policies,Unknown"
Beyond the Zone,Beyond The Zone Color Jamz Neons Electric Sunset Semi Permanent Hair Color,04,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER ,CETYL ALCOHOL ,BUTYLENE GLYCOL ,GLYCERIN ,CETRIMONIUM CHLORIDE ,PHENOXYETHANOL ,FRAGRANCE ,OLEA EUROPAEA (OLIVE) FRUIT OIL ,CITRIC ACID ,POTASSIUM SORBATE ,BASIC YELLOW 87 ,BASIC RED 51 ,LIMONENE","Product's animal testing policies,Unknown"
No Fade Fresh,"No Fade Fresh Color Depositing Shampoo, Light Pink",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
AQUA/ WATER, LAURAMIDOPROPYL HYDROXYSULTAINE, POLYACRYLATE-1 CROSSPOLYMER, CAPRYLOYL/CAPROYL METHYL GLUCAMIDE, SODIUM CHLORIDE, CITRIC ACID, AMODIMETHICONE/MORPHOLINOMETHYL SILSESQUIOXANE COPOLYMER, FRAGRANCE/PARFUM, GLYCERIN, SODIUM BENZOATE, TRIDECETH-5, PROPYLENE GLYCOL, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, HYDROXYPROPYLGLUCONAMIDE, HYDROXYPROPYLAMMONIUM GLUCONATE, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, POTASSIUM SORBATE, PHENOXYETHANOL, TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, OCTADECYL DI-T-BUTYL-4-HYDROXYHYDROCINNAMATE, LIMONENE, BASIC RED 51, BASIC VIOLET 2","Product's animal testing policies,Unknown"
Matrix,"Matrix Socolor Cult Semi Permanent Haircolor, Flamenco Fushsia",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, CETEARYL ALCOHOL, BEHENTRIMONIUM CHLORIDE, AMODIMETHICONE, CETYL ALCOHOL, C12-15 ALKYL BENZOATE, ISOPROPYL ALCOHOL, HYDROXYETHYLCELLULOSE, TRIDECETH-6, BASIC VIOLET 2, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, CHLORHEXIDINE DIGLUCONATE, CITRIC ACID, CETRIMONIUM CHLORIDE, 2-OLEAMIDO-1,3-OCTADECANEDIOL, FUMARIC ACID, SODIUM HYDROXIDE","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Brite,"Brite Moisturizing Semi Permanent Instant Hair Color, Peri Blue",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
AQUA (WATER), CETEARYL ALCOHOL, DISTEAROYLETHYL HYDROXYETHYLMONIUM METHOSULFATE, CETRIMONIUM CHLORIDE, CETEARETH-20, GLYCERYL STEARATE, CITRIC ACID. MAY CONTAIN: BASIC RED 51, BASIC BLUE 99 (C156059), HC YELLOW NO 2, BASIC YELLOW 40, BASIC VIOLET 2 (C142520), BASIC ORANGE 31, EXT. VIOLET 2 (C160730), HC BLUE NO 15, HC YELLOW NO 4, BASIC VIOLET 16, BLUE 1 (C142090)","Product's animal testing policies,Unknown"
Clairol,"Clairol ROOT TOUCH-UP Color Refreshing Spray 2-1, Black",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
HYDROFLUOROCARBON 152A, BUTANE, ISODODECANE, IRON OXIDES (CI 77499), DIMETHICONE, PHENYL TRIMETHICONE, TRIMETHYLSILOXYSILICATE, SILICA, POLYMETHYLSILSESQUIOXANE, TRIETHOXYCAPRYLYLSILANE, ALUMINA, MAGNESIUM OXIDE","Product's animal testing policies,Unknown"
amika,Amika Mixtape Purple Toning Drops,04,Hair Color And Bleaching,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
water/eau/aqua, hydroxypropyl starch phosphate, hydroxyethylcellulose, hippophae rhamnoides (sea buckthorn/argousier) fruit/seed oil, sodium pca, sodium lactate, arginine, aspartic acid, pca, glycine, alanine, serine, valine, proline, threonine, isoleucine, histidine, phenylalanine, glycerin, polyquaternium-59, acetamide mea, decyl glucoside, butylene glycol, phenoxyethanol, caprylyl glycol, sorbic acid, polyquaternium-22, acid violet 43 (ci 60730), red 40 (ci 16035)","Product's animal testing policies,Unknown"
Arctic Fox,Arctic Fox Bleach Please,04,Hair Color And Bleaching,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Water, Hydrogen Peroxide, Ethylhexyl Pelargonate, Cetearyl Alcohol, Polyoxyethlene, Hydrogenated Castor Oil, Stearyl Alcohol, Polysorbate 80, Mangifera Indica (mango) Seed Butter, Theobroma Cacao (cocoa) Seed Butter, Euterpe Oleracea (Acai) Fruit Extract, Helianthus Annus (Sunflower) Seed Oil, Carica Papaya (papaya) fruit extract, PEG-200 Castor Oil, Disodium EDTA, Mineral Oil, Potassium Persulfate, Ammonium Persulfate, Sodium Metasilicate, Sodium Persulfate, Sodium Silicate, Polybutene, Aluminum Distearate, Sodium Stearate, Hydrated Silica, Hydroxyethyl Cellulose, Silica, Disodium EDTA, Arginine, Polycare Split Therapy (Hydroxypropyl Guar Hydroxypropyltrimonium Choride), Sorbitol, Ultramarines (CI 77007), D&G Violet #2 (CI 60725)","Product's animal testing policies,Unknown"
ReflectoCil,ReflectoCil Deep Blue No. 2.1,04,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
(Aqua), Cetearyl Alcohol, Bis-Diglyceryl Polyacyladipate-2, PEG-40 Hydrogenated Castor Oil, Toluene-2,5-Diamine, 2,4-Diaminophenoxyethanol Sulfate, Sodium Cetearyl Sulfate, Sodium Laureth Sulfate, Ultramarines (CI 77007)","Product's animal testing policies,Unknown"
,Color Oops Color Prep,04,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), HYDROSULFITE, COCAMIDOPROPYL BETAINE, COCAMIDOPROPYL HYDROXYSULATINE, HYDROXYETHYLCELLULOSE, XANTHAM GUM, POLYSORBATE 80, ALOE BARBADENSIS LEAF EXTRACT, COCODIMONIUM HYDROXYPROPYL HYDROLYZED SOY PROTEIN, CITRIC ACID, FRAGRANCE.","Product's animal testing policies,Unknown"
Beyond the Zone,Beyond The Zone Sultry Silver Glitter Temporary Hair Color Spray,04,Hair Color And Bleaching,MODERATE,LOW,MODERATE,LOW,"Ingredients from packaging:
SD ALCOHOL 40-B ,HYDROFLUOROCARBON 152A ,CALCIUM ALUMINUM BOROSILICATE ,VP/VA COPOLYMER ,ALCOHOL ,SILICA ,TITANIUM DIOXIDE ,PHENOXYETHANOL ,TIN OXIDE ,ETHYLHEXYLGLYCERIN","Product's animal testing policies,Unknown"
,"Gray Away Instant Root Cover Up, Medium to Light Blonde",04,Hair Color And Bleaching,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
HYDROFLUOROCARBON 152A, BUTANE, ETHYL TRISILOXANE, SYNTHETIC FLUORPHLOGOPITE, TRIMETHYLSILOXYSILICATE, METHYL TRIMETHICONE, PARFUM/FRAGRANCE, TRIETHOXYCAPRYLYLSILANE, BENZYL BENZOATE, GERANIOL, HEXYL CINNAMAL, LINALOOL, CI 77491 (IRON OXIDES), CI 77492 (IRON OXIDES), CI 77499 (IRON OXIDES)","Product's animal testing policies,Unknown"
Overtone,"Overtone Brown Hair Coloring Conditioner, Rose Gold",04,Hair Color And Bleaching,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER/AQUA/EAU, CETEARYL ALCOHOL, CETYL ALCOHOL, STEARYL ALCOHOL, GLYCERIN, BEHENTRIMONIUM CHLORIDE, COCOS NUCIFERA (COCONUT) OIL, ORGANIC BUTYROSPERMUM PARKII (SHEA) BUTTER, ORGANIC SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PERSEA GRATISSIMA (AVOCADO) OIL, OENOTHERA BIENNIS (EVENING PRIMROSE) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, SESAMUM INDICUM (SESAME) SEED OIL, ORGANIC LINUM USITATISSIMUM (LINSEED) OIL, AMODIMETHICONE, POLYSORBATE 60, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, DEHYDROACETIC ACID, BENZYL ALCOHOL, BASIC BLUE 99, BASIC BROWN 16, BASIC RED 76, BASIC YELLOW 57, BASIC RED 46, BASIC VIOLET 1, BASIC YELLOW 40, BASIC ORANGE 2, BASIC BLUE 9, BASIC GREEN 4, BASIC VIOLET 2, CITRIC ACID, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF OIL, MENTHA VIRIDIS (SPEARMINT) LEAF OIL","Product's animal testing policies,PETA Cruelty-free Companies"
Good Dye Young,"Good Dye Young Semi Permanent Hair Color, Kowabunga",04,Hair Color And Bleaching,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER/EAU/AQUA, CETEARYL ALCOHOL, CETYL ALCOHOL, STEARYL ALCOHOL, PEG-40 CASTOR OIL, SODIUM CETEARYL SULFATE, OCTYLDODECANOL, PROPYLENE GLYCOL, GLYCERIN, LAURETH-4, LAURETH-23, POLYQUATERNIUM-6, CITRUS BERGAMIA (BERGAMOT) OIL METHLCHLORISOTHIAZOLINONE, METHYLISOTHIAZOLINONE, HELIANTHUS ANNUUS (SUNFLOWERITOURNESOL) EXTRACT, BASIC YELLOW 40, HC BLUE 15","Product's animal testing policies,PETA Cruelty-free Companies"
Beyond the Zone,Beyond The Zone Wild Red Semi Permanent Hair Color,04,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER ,CETYL ALCOHOL ,FRAGRANCE ,BUTYLENE GLYCOL ,GLYCERIN ,CETRIMONIUM CHLORIDE ,PHENOXYETHANOL ,OLEA EUROPAEA (OLIVE) FRUIT OIL ,BASIC RED 51 ,CITRIC ACID ,POTASSIUM SORBATE ,BASIC YELLOW 87 ,BENZYL ALCOHOL ,BENZYL BENZOATE ,LINALOOL","Product's animal testing policies,Unknown"
Manic Panic,"Manic Panic Semi Permanent Hair Color Cream, Lie Locks",04,Hair Color And Bleaching,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
WATER, PROPYLENE GLYCOL, CETEARYL ALCOHOL, CETEARETH-20, CETYL ALCOHOL, ALOE BARBADENSIS LEAF JUICE, MALTODEXTRIN, OLEYL ALCOHOL, BEHENTRIMONIUM METHOSULFATE, ACETIC ACID, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, BASIC VIOLET 4, BASIC VIOLET 16.","Product's animal testing policies,PETA Cruelty-free Companies"
